時間,標題,連結
2025-01-08 16:41,玉晶光去年Q4營收摔 全年營收231.83億元創新高年增6%,https://news.cnyes.com/news/id/5830015
2025-01-08 16:30,連十年攀漲！花旗：經濟復甦、企業獲利強勁帶動下 今年印度股市將上漲10%,https://news.cnyes.com/news/id/5829759
2025-01-08 16:23,【新台股龍捲風】CPO打臉謝社長！CES展亮點：3XXX,https://news.cnyes.com/news/id/5829997
2025-01-08 16:22,領年終獎金囉！5成民眾偏好理財 中信銀教戰三招放大財富,https://news.cnyes.com/news/id/5829845
2025-01-08 16:20,〈電子五哥營收〉廣達GB200小量出貨 12月營收年增近5成 去年營收1.4兆創新高,https://news.cnyes.com/news/id/5829858
2025-01-08 16:15,"營收速報  - 緯創(3231)12月營收1,056.54億元年增率高達41.44％",https://news.cnyes.com/news/id/5829909
2025-01-08 16:12,欣興去年營收1153億元年增10%創次高 與臻鼎同列千億元PCB廠,https://news.cnyes.com/news/id/5829847
2025-01-08 16:10,通膨穩定 黑田東彥：日銀未來幾年會持續升息,https://news.cnyes.com/news/id/5829412
2025-01-08 16:00,中國提高消費補貼政策 承諾提供更多資金滿足需求,https://news.cnyes.com/news/id/5829780
2025-01-08 16:00,〈陸股盤後〉新內需刺激政策發布 三大指數漲跌不一 滬指守穩3200點,https://news.cnyes.com/news/id/5829632
2025-01-08 15:58,兆豐金續稱公股獲利王！去年大賺347億元創歷年新高 EPS 2.35元,https://news.cnyes.com/news/id/5829796
2025-01-08 15:40,歐日系IDM與中系晶圓廠合作趨積極 搶占中國自主化商機,https://news.cnyes.com/news/id/5829805
2025-01-08 15:36,權值股熄火台股翻黑 三大法人聯手賣超190.21億元 ,https://news.cnyes.com/news/id/5829833
2025-01-08 15:31,〈日股收盤〉跟隨美股跌勢 日經翻黑跌落4萬大關,https://news.cnyes.com/news/id/5829806
2025-01-08 15:20,因本土市場陷入困境 中國投資者追逐海外回報,https://news.cnyes.com/news/id/5829645
2025-01-08 15:17,2024年台股前5大持股人數均逾百萬 00878超車中鋼、台積電奪冠,https://news.cnyes.com/news/id/5829711
2025-01-08 15:15,緯穎受惠通用型、AI伺服器需求暢旺 2024全年大賺12.65個股本,https://news.cnyes.com/news/id/5829722
2025-01-08 14:53,美隆電去年營收26.3億元 年增13.2% 看好美洲市場成今年動能,https://news.cnyes.com/news/id/5829657
2025-01-08 14:50,專家：美債殖利率飆升引發市場擔憂 恐重演英國「特拉斯時刻」,https://news.cnyes.com/news/id/5829627
2025-01-08 14:47,職業生涯滑鐵盧！2024年美國最失意人物是「他」 英特爾前執行長也進榜,https://news.cnyes.com/news/id/5829221
2025-01-08 14:34,皇龍2025台南永康及仁德兩大案完工交屋 挹注成長動力倍增,https://news.cnyes.com/news/id/5829649
2025-01-08 14:34,CES展開跑，聚焦重點股︰凌群、千附精密、僑威,https://news.cnyes.com/news/id/5829709
2025-01-08 14:15,"營收速報  - 廣達(2382)12月營收1,384.16億元年增率高達48.99％",https://news.cnyes.com/news/id/5829651
2025-01-08 14:10,澳洲重要通膨指標降溫 降息機率提升 澳元走貶,https://news.cnyes.com/news/id/5829612
2025-01-08 14:04,〈台股盤後〉權值三王軟腳 量縮下跌243點收在23407點,https://news.cnyes.com/news/id/5829626
2025-01-08 13:43,NetGear今年股價能再翻倍！多項催化劑 「TP-Link恐遭封」更助漲,https://news.cnyes.com/news/id/5828948
2025-01-08 13:40,中國最大灘塗光電儲能電廠 本周已正式投產發電,https://news.cnyes.com/news/id/5829606
2025-01-08 13:25,全台手機降價戰  OPPO Find X8單月降幅達17%,https://news.cnyes.com/news/id/5829590
2025-01-08 13:06,〈CES 2025〉研揚與Canonical合作 展出最新邊緣AI產品,https://news.cnyes.com/news/id/5829587
2025-01-08 13:05,一卡通攜手東聯互動 串連四國移工App輕鬆線上跨國匯兌,https://news.cnyes.com/news/id/5829583
2025-01-08 12:46,研調：川普2.0添不確定因素 估2025年伺服器出貨年增僅3.9%,https://news.cnyes.com/news/id/5829586
2025-01-08 12:38,〈CES 2025〉高通攜手亞馬遜 強化AI智慧座艙體驗,https://news.cnyes.com/news/id/5829544
2025-01-08 12:24,〈房產〉信義房屋：2025房市「以盤待變」與股市密切連動 329檔期成信心指標,https://news.cnyes.com/news/id/5829552
2025-01-08 12:23,車用晶片廠瑞薩宣布全球裁員計畫,https://news.cnyes.com/news/id/5829548
2025-01-08 12:12,華為第一！陸手機啟動量小米衝第二蘋果遽降17.3% 雷軍：小米15和REDMI K80太暢銷,https://news.cnyes.com/news/id/5829276
2025-01-08 12:10,〈房產〉全台政大永慶即時房價指數近5年漲逾5成  這區更飆漲近1倍,https://news.cnyes.com/news/id/5829483
2025-01-08 11:50,輝達總部落腳一殯舊址？郭智輝賣關子：等黃仁勳來台在COMPUTEX展揭曉,https://news.cnyes.com/news/id/5829298
2025-01-08 11:45,〈CES 2025〉輝達多維進攻汽車產業 黃仁勳：自動駕駛時代已至,https://news.cnyes.com/news/id/5829278
2025-01-08 11:41,〈CES 2025〉群聯推PCIe Gen5 SSD控制晶片 採台積電6奈米 ,https://news.cnyes.com/news/id/5829351
2025-01-08 11:30,麻省理工科技評論：2025年「十大突破性技術」正式發布,https://news.cnyes.com/news/id/5829288
2025-01-08 11:27,〈CES 2025〉大讚陸EV！黃仁勳：技術先進自駕能力出色 迫使特斯拉等公司繼續發展,https://news.cnyes.com/news/id/5829277
2025-01-08 11:17,川普2.0暖身中 AI多頭才開始 快筆記華爾街經理人投資心法！,https://news.cnyes.com/news/id/5829405
2025-01-08 11:07,【川普政策整理】眾議院議長選舉驚險過關，對川普執政有何意涵？,https://news.cnyes.com/news/id/5829441
2025-01-08 11:05,【熱門時事】輝達CES秀新品！利多出盡還是超級商機在後？,https://news.cnyes.com/news/id/5829438
2025-01-08 11:00,輝達回檔無關前景 財經名嘴力挺：買進的好時機,https://news.cnyes.com/news/id/5829222
2025-01-08 10:59,〈CES 2025〉華碩展出多樣 AI 新品 讓AI觸手可及,https://news.cnyes.com/news/id/5829358
2025-01-08 10:54,騰訊列美國黑名單後 進行9年來最大規模股票回購,https://news.cnyes.com/news/id/5829346
2025-01-08 10:37,美債殖利率飆破4.5%！中信投信：2025金融業迎黃金期,https://news.cnyes.com/news/id/5829363
2025-01-08 10:37,不只聯發科！電競之王表態了！隱藏版輝達大贏家竟然是它！,https://news.cnyes.com/news/id/5829406
2025-01-08 10:35,力智：擁抱RTX 50商機 電源技術驅動新世代成長,https://news.cnyes.com/news/id/5829403
2025-01-08 10:24,〈CES 2025〉吳曉波：輝達合作車廠更動 或許藏著中美科技的新「暗戰」,https://news.cnyes.com/news/id/5829220
2025-01-08 10:23,〈焦點股〉復盛應用業績表現優於預期 早盤以334元創新天價,https://news.cnyes.com/news/id/5829348
2025-01-08 10:07,美銀降評特斯拉 警告執行風險及估值過高,https://news.cnyes.com/news/id/5829040
2025-01-08 10:06,川普2.0不確定性高 本田不排除延後生產新款電動車,https://news.cnyes.com/news/id/5829188
2025-01-08 10:02,〈台股開盤〉黃仁勳欽點輝概股未受激勵 資訊、網通股竄起 開跌逾百點拚翻紅,https://news.cnyes.com/news/id/5829229
2025-01-08 09:56,美國企業恐為川普關稅付出沉重代價 哪些產業受創最大？,https://news.cnyes.com/news/id/5829125
2025-01-08 09:56,24GB+1TB ，這款33000mAh 新機，把我看呆了！,https://news.cnyes.com/news/id/5829287
2025-01-08 09:00,黃仁勳CES演講後 美光看起來是大贏家,https://news.cnyes.com/news/id/5829024
2025-01-08 08:50,誓言禁蓋新風電場！川普：將嘗試制定一項不建造風電機的政策,https://news.cnyes.com/news/id/5829050
2025-01-08 08:40,川普又放話：不排除以軍事手段控制巴拿馬運河、格陵蘭島,https://news.cnyes.com/news/id/5829047
2025-01-08 08:14,重大警訊！高盛：對沖基金罕見大批做空 美股面臨下跌風險,https://news.cnyes.com/news/id/5828947
2025-01-08 08:10,劉強東發錢：小學老師每人發10萬 60歲以上老人發1萬,https://news.cnyes.com/news/id/5828980
2025-01-08 08:00,美股重點新聞摘要2024年1月8日,https://news.cnyes.com/news/id/5829037
2025-01-08 08:00,英國聽證會上 Shein對使用「新疆棉」保持沉默,https://news.cnyes.com/news/id/5829027
2025-01-08 07:55,營收速報 - 2025年1月8日台股大型公司12月營收一覽（新增17家）,https://news.cnyes.com/news/id/5829048
2025-01-08 07:37,蘋果春季「廉價版」iPhone新機 將於1月中旬量產,https://news.cnyes.com/news/id/5828961
2025-01-08 07:00,〈CES 2025〉黃仁勳未提及這件大事 輝達週二股價跌超6%,https://news.cnyes.com/news/id/5829026
2025-01-08 06:47,通膨路徑崎嶇 Fed波斯提克：降息謹慎以對,https://news.cnyes.com/news/id/5829039
2025-01-08 06:33,〈貴金屬盤後〉美就業市場穩定 Fed更可能放緩降息 黃金承壓回吐部分漲幅,https://news.cnyes.com/news/id/5828945
2025-01-08 06:18,蘋果三個月內二度遭評級賣出 股價下滑,https://news.cnyes.com/news/id/5829038
2025-01-08 06:07,〈能源盤後〉原油重回開年漲勢 收登10月以來最高價,https://news.cnyes.com/news/id/5828944
2025-01-08 05:53,〈紐約匯市〉美元走強 數據暗示Fed降息步伐放緩,https://news.cnyes.com/news/id/5829036
2025-01-08 05:29,〈美股盤後〉美債殖利率飆升 輝達摔超6% 那指費半標普跌超1%,https://news.cnyes.com/news/id/5829023
2025-01-08 05:10,〈台股盤前要聞〉台積電續創1160元天價遭外資調節、黃仁勳欽點實體AI 3台廠,https://news.cnyes.com/news/id/5829011
2025-01-08 04:50,【袁志峰專欄】北水淨買入騰訊近140億元,https://news.cnyes.com/news/id/5828943
2025-01-08 03:00,現代汽車執行長：馬斯克與川普友好關係對所有車企都有利,https://news.cnyes.com/news/id/5828946
2025-01-08 02:30,川普宣布阿聯達馬克地產在美投資200億美元 打造資料中心,https://news.cnyes.com/news/id/5829015
2025-01-08 01:12,美股主要指數盤中悉數轉跌 強勁經濟數據增添Fed降息不確定性,https://news.cnyes.com/news/id/5828992
2025-01-08 00:50,美去年11月JOLTS職位空缺數升至近810萬個 創6個月新高,https://news.cnyes.com/news/id/5828913
2025-01-08 00:00,美去年12月ISM非製造業指數超預期升至54.1 價格指數飆近兩年新高,https://news.cnyes.com/news/id/5828914
2025-01-09 22:15,鉅亨速報 - Factset 最新調查：殼牌公司(SHEL-US)EPS預估下修至7.85元，預估目標價為80.00元,https://news.cnyes.com/news/id/5832252
2025-01-09 21:50,格陵蘭島為何如此吸引川普？,https://news.cnyes.com/news/id/5832222
2025-01-09 21:10,AI衝擊金融業：20萬銀行職位恐消失,https://news.cnyes.com/news/id/5832209
2025-01-09 21:02,鈊象去年12月稅前EPS 3.78元 全年大賺109億元創新高,https://news.cnyes.com/news/id/5832231
2025-01-09 21:01,摩根：2005美股輪動更明顯 AI續拉動中日台供應鏈起飛 台股最被看好,https://news.cnyes.com/news/id/5832218
2025-01-09 20:31,〈電子五哥營收〉仁寶去年12月營收640億元年月雙衰退 全年營收9102億元年減3.8%,https://news.cnyes.com/news/id/5832223
2025-01-09 20:23,簡志誠：兩大轉型要讓中華電信這隻大象今年獲利連續8年創新高,https://news.cnyes.com/news/id/5832207
2025-01-09 20:20,紅包袋Ready！蛇年新鈔排隊「攻略」：僅限5天 全國456據點可兌換,https://news.cnyes.com/news/id/5832208
2025-01-09 20:19,AI晶片需求強 旺矽去年營收飆破百億元 月季年刷出3個新高,https://news.cnyes.com/news/id/5832201
2025-01-09 20:15,鉅亨速報 - Factset 最新調查：特斯拉TSLA-US的目標價調降至289元，幅度約3.67%,https://news.cnyes.com/news/id/5832212
2025-01-09 20:15,〈台幣〉美元重返強勢 股匯齊挫收32.94元 再探近9年新低,https://news.cnyes.com/news/id/5832200
2025-01-09 20:10,近期升息條件形成？日本央行：加薪幅度正在擴大,https://news.cnyes.com/news/id/5832188
2025-01-09 20:04,合庫金去年賺197億創新高！年增10.4% EPS 1.26元 銀行單月獲利年增8成,https://news.cnyes.com/news/id/5832158
2025-01-09 20:02,群創去年營收2165億元小增2.3% Q4中小尺寸面板出貨季增47%,https://news.cnyes.com/news/id/5832202
2025-01-09 19:30,資本正在逃離英國？英鎊跌至1年新低 債券連4天下挫,https://news.cnyes.com/news/id/5832134
2025-01-09 19:20,凱基金2024賺335億元寫歷史次高 EPS 1.97元,https://news.cnyes.com/news/id/5832124
2025-01-09 19:17,〈CES 2025〉友達Micro LED車頭顯示器 打進索尼本田AFEELA電動車,https://news.cnyes.com/news/id/5832122
2025-01-09 19:15,〈證交所新春記者會〉林修銘：台日互掛ETF最快Q3上路 2家投信籌備中,https://news.cnyes.com/news/id/5832123
2025-01-09 19:15,營收速報  - 富邦金(2881)12月營收394.55億元年增率高達315.25％,https://news.cnyes.com/news/id/5832156
2025-01-09 18:52,〈進出口統計〉12月出口連14紅 Q4達1259億美元寫新高 全年增9.9%創次高,https://news.cnyes.com/news/id/5832050
2025-01-09 18:46,聯強去年全年4259億元年增8% 創歷史新高,https://news.cnyes.com/news/id/5832115
2025-01-09 18:45,研華Q4營收優於預期 接單回溫今年可望重返成長,https://news.cnyes.com/news/id/5832091
2025-01-09 18:40,〈房產〉全台2024租金指數年增率達2.45%  刷28年新高,https://news.cnyes.com/news/id/5832049
2025-01-09 18:39,華碩去年營收5859億元年增逾2成 輝達RTX50新顯卡有望帶動換機潮,https://news.cnyes.com/news/id/5831969
2025-01-09 18:32,"丙種關帳23,000附近便宜上車【環宇-KY 第2】翻倍買點",https://news.cnyes.com/news/id/5831970
2025-01-09 18:31,台股連2跌 證期局、證交所信心喊話「台灣是流動性高的健康市場」,https://news.cnyes.com/news/id/5831985
2025-01-09 18:29,〈電信三雄財報〉中華電2024年獲利372億元 每股賺4.8元創7年新高,https://news.cnyes.com/news/id/5832014
2025-01-09 18:27,巨大劉湧昌看2025年自行車產業景氣：最壞時刻已過且審慎樂觀,https://news.cnyes.com/news/id/5831967
2025-01-09 18:22,首檔上櫃美元加掛ETF上市！國泰20年美債+櫃U (00687C) 明掛牌交易,https://news.cnyes.com/news/id/5831943
2025-01-09 18:20,中國汽車銷量2024年維持成長速度 新能源車銷量創歷史新高,https://news.cnyes.com/news/id/5831968
2025-01-09 18:20,聖暉*去年營收改寫三紀錄 訂單看至2026年,https://news.cnyes.com/news/id/5831944
2025-01-09 18:18,稜研科技1/15每股60元登興櫃 毫米波解決方案已獲日、印大單合作,https://news.cnyes.com/news/id/5831942
2025-01-09 18:16,創控去年12月、全年營收雙創高 申請上市獲准,https://news.cnyes.com/news/id/5831940
2025-01-09 18:15,營收速報  - 上海商銀(5876)12月營收50.29億元年增率高達35.92％,https://news.cnyes.com/news/id/5832075
2025-01-09 18:15,營收速報  - 聯合再生(3576)12月營收9.96億元年增率高達37.88％,https://news.cnyes.com/news/id/5832073
2025-01-09 18:15,營收速報  - 萬海(2615)12月營收143.89億元年增率高達72.21％,https://news.cnyes.com/news/id/5832070
2025-01-09 18:15,中美晶、環球晶2024年營收寫第三高 集團子公司締新猷,https://news.cnyes.com/news/id/5831811
2025-01-09 18:13,外資急跳船 賣超291億元重砍長榮、陽明共 4.3萬張,https://news.cnyes.com/news/id/5831810
2025-01-09 18:04,國泰金2024稅後大賺1112億元EPS 7.28元 雙創歷史次高,https://news.cnyes.com/news/id/5831749
2025-01-09 18:02,泓德能源2024年營收101億元 年增73%創新高,https://news.cnyes.com/news/id/5831755
2025-01-09 17:15,營收速報  - 陽明(2609)12月營收172.49億元年增率高達62.02％,https://news.cnyes.com/news/id/5831804
2025-01-09 17:15,營收速報  - 長榮(2603)12月營收381.37億元年增率高達61.41％,https://news.cnyes.com/news/id/5831803
2025-01-09 17:14,川普關稅威脅迫在眉睫！美銀：黏性通膨跡象正在增加 Fed今年恐不再降息,https://news.cnyes.com/news/id/5831750
2025-01-09 17:08,世界先進Q4營收小減2% 全年440億元創次高,https://news.cnyes.com/news/id/5831709
2025-01-09 17:07,巨大董事長劉湧昌將接任磐石會會長3/15交接,https://news.cnyes.com/news/id/5831710
2025-01-09 17:04,〈電子五哥營收〉英業達筆電、伺服器出貨登高峰 2024年營收6462億寫新猷,https://news.cnyes.com/news/id/5831708
2025-01-09 17:01,富邦金2024海賺1511億元創高 EPS 10.8元連16年奪金控每股獲利王,https://news.cnyes.com/news/id/5831555
2025-01-09 17:00,大摩：美國股債市場拋售或加劇 但不會像2022年那麼嚴重,https://news.cnyes.com/news/id/5831265
2025-01-09 16:59,【新台股龍捲風】檢視行情！邁威爾故事接棒發酵,https://news.cnyes.com/news/id/5831707
2025-01-09 16:50,SEMI：全球今年將有18座晶圓廠啟建 北美、日本最多,https://news.cnyes.com/news/id/5831681
2025-01-09 16:45,〈CES 2025〉LG電子執行長：是時候進入應對陸廠威脅階段 將加強價格競爭力,https://news.cnyes.com/news/id/5831551
2025-01-09 16:45,〈港股盤後〉恒指小挫0.2% 半導體股漲幅居前 康師傅強升12%,https://news.cnyes.com/news/id/5831372
2025-01-09 16:19,〈大立光法說〉訂單能見度維持2個月 今年1-2月營收動能優於去年同期,https://news.cnyes.com/news/id/5831556
2025-01-09 16:15,營收速報  - 英業達(2356)12月營收722.64億元年增率高達66.01％,https://news.cnyes.com/news/id/5831565
2025-01-09 16:00,野火導致南加州7萬戶斷電 愛迪生國際股價暴跌逾10%,https://news.cnyes.com/news/id/5831300
2025-01-09 16:00,〈陸股盤後〉通縮壓力依舊 三大指數漲跌互見 滬指量縮守穩3200點,https://news.cnyes.com/news/id/5831149
2025-01-09 15:47,〈日股收盤〉半導體股續疲 日經連二黑,https://news.cnyes.com/news/id/5831518
2025-01-09 15:46,中鋼2月盤價開平盤 下游庫存仍處調整採購保守,https://news.cnyes.com/news/id/5831517
2025-01-09 15:42,台彩最狂加碼！春節獎金10.5億、開獎20天創紀錄！大樂透3重對獎+480組百萬紅包,https://news.cnyes.com/news/id/5831264
2025-01-09 15:17,〈大立光法說〉獎金挹注 2024年Q4每股賺65.01元登頂 全年EPS達194.17元,https://news.cnyes.com/news/id/5831449
2025-01-09 15:15,營收速報  - 高雄銀(2836)12月營收3.79億元年增率高達28.22％,https://news.cnyes.com/news/id/5831455
2025-01-09 15:10,中國大疆發布DJI Matrice 4T無人機 鏡頭模組擁有「六個眼」,https://news.cnyes.com/news/id/5831218
2025-01-09 15:03,各類股殺聲隆隆 三大法人同站賣方出貨430.47億元 ,https://news.cnyes.com/news/id/5831448
2025-01-09 14:59,喬山家用、商用市場業績旺 2024全年營收年增逾2成,https://news.cnyes.com/news/id/5831382
2025-01-09 14:58,〈證交所新春記者會〉2024寫十大里程碑 2025台股市值目標躋身全球十大,https://news.cnyes.com/news/id/5831364
2025-01-09 14:51,打造第二個深圳？星馬正式簽協議設柔新經濟特區 未來十年推100個合作項目,https://news.cnyes.com/news/id/5831007
2025-01-09 14:40,工會與雇主達成協議 避免美國第二次港口罷工,https://news.cnyes.com/news/id/5831341
2025-01-09 14:30,日本經濟大臣：7-11母公司收購案涉及「國家安全」,https://news.cnyes.com/news/id/5831030
2025-01-09 14:17,助攻AI供應鏈！一銀統籌京元電168億聯貸 17家銀行超額認參近1倍,https://news.cnyes.com/news/id/5831078
2025-01-09 14:15,營收速報  - 興富發(2542)12月營收23.85億元年增率高達117.39％,https://news.cnyes.com/news/id/5831311
2025-01-09 14:15,營收速報  - 中工(2515)12月營收29.47億元年增率高達64.1％,https://news.cnyes.com/news/id/5831310
2025-01-09 14:10,〈台股盤後〉各類股全黑跌326點失守月線 元月行情快被打回原點,https://news.cnyes.com/news/id/5831273
2025-01-09 14:10,市場資金爆炒 寒武紀股價1年飆漲657% 引泡沫擔憂,https://news.cnyes.com/news/id/5831217
2025-01-09 13:54,騰訊微信首被移除！美貿易代表辦公室公布2024惡名市場名單 抖音商城遭列入,https://news.cnyes.com/news/id/5831008
2025-01-09 13:40,繼微信、抖音後 淘寶加入中國電商「送禮」功能戰局,https://news.cnyes.com/news/id/5831216
2025-01-09 13:31,特斯拉不是唯一！2025最佳汽車股還有這3檔,https://news.cnyes.com/news/id/5831194
2025-01-09 13:30,〈CES 2025〉AI寵物「Ropet」成大黑馬 超萌毛絨模樣融化展場,https://news.cnyes.com/news/id/5831019
2025-01-09 12:50,Evercore ISI：產品組合營收預期加速 戴爾2025年可望持續噴漲,https://news.cnyes.com/news/id/5830473
2025-01-09 12:33,系微去年Q4、全年營收齊創高 今年展望樂觀,https://news.cnyes.com/news/id/5831108
2025-01-09 12:21,收復7.35！陸央行釋放穩定人民幣信號 將在港發行600億元離岸人民幣票據,https://news.cnyes.com/news/id/5831113
2025-01-09 12:04,前日本央行官員：川普將帶來風險 3月升息可能性大增,https://news.cnyes.com/news/id/5830961
2025-01-09 11:50,想擁抱元月行情？9年來 台股「這主題」ETF Q1報酬逾13% 超越大盤和電子,https://news.cnyes.com/news/id/5831027
2025-01-09 11:32,國產去年營收217億元年增3% 國內本業續創新高,https://news.cnyes.com/news/id/5831018
2025-01-09 11:32,罕見唱空！MoffettNathanson降蘋果目標價至188美元：估值高得離譜,https://news.cnyes.com/news/id/5830951
2025-01-09 11:30,D-Wave執行長：黃仁勳對量子電腦的看法「大錯特錯」,https://news.cnyes.com/news/id/5830788
2025-01-09 11:28,〈焦點股〉美東碼頭罷工危機解除 航運三雄運價承壓重摔逾4%,https://news.cnyes.com/news/id/5831013
2025-01-09 11:26,網路詐騙日益猖獗 泰國頒布緊急法令打擊,https://news.cnyes.com/news/id/5831011
2025-01-09 11:20,加州野火狂燒！拜登批准重大災難聲明 超過10萬人緊急撤離,https://news.cnyes.com/news/id/5830954
2025-01-09 11:16,CES再掀AI科技行情！元月科技型ETF配息率比一比 這3檔最狂,https://news.cnyes.com/news/id/5826688
2025-01-09 11:14,美股是否存在泡沫？橡樹資本創辦人：標普500當前本益比 10年收益率僅-2%到2%,https://news.cnyes.com/news/id/5830634
2025-01-09 11:13,〈CES 2025〉營邦聯手Unigen打造AI伺服器 性能大幅提升,https://news.cnyes.com/news/id/5830959
2025-01-09 11:06,【台股操盤人筆記】震盪後再創新高，投資關鍵字：有競爭力、大者恆大,https://news.cnyes.com/news/id/5830996
2025-01-09 11:00,10年期美債殖利率5%可能是最佳買點？,https://news.cnyes.com/news/id/5830536
2025-01-09 10:50,展望2025年亞洲經濟！高盛：關注債市、匯市、房市 留意三大風險,https://news.cnyes.com/news/id/5830641
2025-01-09 10:30,中國12月通膨接近0% 彭博：北京刺激措施受挫,https://news.cnyes.com/news/id/5830306
2025-01-09 10:29,汎瑋去年12月營收年月雙增 AI帶動高性能電子材料出貨強勁,https://news.cnyes.com/news/id/5830872
2025-01-09 10:24,保瑞生技與新加坡公司策略合作 共同推進癌症標的藥物開發及製造,https://news.cnyes.com/news/id/5830877
2025-01-09 10:00,丹麥外長回應川普強奪威脅：格陵蘭島可能獨立 但不太可能加入美國,https://news.cnyes.com/news/id/5830728
2025-01-09 09:49,〈台股開盤〉航運股集體重挫 下跌逾130點失守5日線,https://news.cnyes.com/news/id/5830744
2025-01-09 09:30,微軟證實再度裁員 瞄準績效不佳員工,https://news.cnyes.com/news/id/5830577
2025-01-09 09:20,大金主馬斯克惹怒英德法 川普回應了！,https://news.cnyes.com/news/id/5830631
2025-01-09 09:19,日本11月基本工資漲幅創1992年來新高 進一步支持央行升息預期,https://news.cnyes.com/news/id/5830602
2025-01-09 09:13,輝達新顯卡推出，供應鏈蓄勢待發,https://news.cnyes.com/news/id/5830711
2025-01-09 09:00,如果川普擴大關稅戰 法律戰可能隨之引爆,https://news.cnyes.com/news/id/5830534
2025-01-09 08:57,銷售旺 食品股王德麥2024年12月/Q4/全年營收同刷新歷史新高,https://news.cnyes.com/news/id/5830600
2025-01-09 08:47,川普又放出一張圖 牛彈琴：全世界目瞪口呆,https://news.cnyes.com/news/id/5830627
2025-01-09 08:29,看AI大行情做中小型飆股，BBU強勢再起如何把握？,https://news.cnyes.com/news/id/5830601
2025-01-09 08:27,避免十月罷工危機重演！美碼頭工人與海事聯盟就新的六年合約達初步協議,https://news.cnyes.com/news/id/5830588
2025-01-09 08:08,"2024年中國市場迎近2,500萬新開戶投資者 80後、90後是主力軍",https://news.cnyes.com/news/id/5830585
2025-01-09 08:00,美股重點新聞摘要2024年1月9日,https://news.cnyes.com/news/id/5830575
2025-01-09 08:00,「七巨頭」公司債值得購買嗎？,https://news.cnyes.com/news/id/5829031
2025-01-09 07:55,營收速報 - 2025年1月9日台股大型公司12月營收一覽（新增38家）,https://news.cnyes.com/news/id/5830586
2025-01-09 07:30,deVere Group解讀Fed會議記要：今年僅降息一次,https://news.cnyes.com/news/id/5830576
2025-01-09 07:00,分析師建議投資人放眼大局 輝達未來可期,https://news.cnyes.com/news/id/5830537
2025-01-09 06:46,輝達翻黑 拜登卸任前擬對AI晶片實施新出口限制 ,https://news.cnyes.com/news/id/5830538
2025-01-09 06:41,〈貴金屬盤後〉小非農就業弱於預期 可望增強Fed降息信心 黃金登4周高點,https://news.cnyes.com/news/id/5830472
2025-01-09 06:15,黃仁勳一席話拉回現實 量子運算股崩跌,https://news.cnyes.com/news/id/5830578
2025-01-09 06:10,〈美股盤後〉Fed會議紀錄傳「鷹訊」 四大指數漲跌互見 ,https://news.cnyes.com/news/id/5830535
2025-01-09 06:04,〈能源盤後〉美原油供應雖連7周下降 但成品油庫存大增 油價走跌,https://news.cnyes.com/news/id/5830471
2025-01-09 05:48,〈紐約匯市〉美債殖利率飆升 美元續漲,https://news.cnyes.com/news/id/5830574
2025-01-09 05:10,〈台股盤前要聞〉台幣失守32.8、緯創年營收首破兆元、00878勇奪持股人氣王,https://news.cnyes.com/news/id/5830521
2025-01-09 04:50,【袁志峰專欄】恒指接近19000點，估值吸引,https://news.cnyes.com/news/id/5830470
2025-01-09 02:30,美銀：若川普祭出關稅措施 Fed可能不再降息,https://news.cnyes.com/news/id/5830533
2025-01-09 01:40,貝萊德宣布裁員1% 影響約200人,https://news.cnyes.com/news/id/5830544
2025-01-09 00:20,Fed理事華勒支持進一步降息 稱通膨正在降溫,https://news.cnyes.com/news/id/5830464
2025-01-10 23:08,捍衛投資人權益！投保中心22年來獲賠324億元 2024分配近10億元,https://news.cnyes.com/news/id/5834461
2025-01-10 22:40,〈美股早盤〉美國就業數據強勁 股市應聲下跌,https://news.cnyes.com/news/id/5834355
2025-01-10 22:25,台中銀2024賺進83億元創新高 年終獎金霸氣發7個月,https://news.cnyes.com/news/id/5834392
2025-01-10 22:20,馬斯克下豪語：3年後年產50萬台Optimus機器人,https://news.cnyes.com/news/id/5834411
2025-01-10 22:10,美銀散戶資產超越5000億美元 目標5年內突破1兆美元,https://news.cnyes.com/news/id/5834406
2025-01-10 22:02,星座能源將以266億美元收購Calpine,https://news.cnyes.com/news/id/5834407
2025-01-10 21:43,美國12月非農就業增加25.6萬人 遠高於預期 降息更加無望,https://news.cnyes.com/news/id/5834354
2025-01-10 21:40,耀登科技完成可轉換公司債掛牌 展望2025營運逐步回溫,https://news.cnyes.com/news/id/5834408
2025-01-10 21:15,〈財報〉達美航空業績超出預期 CEO自信今年會是史上表現最佳,https://news.cnyes.com/news/id/5834404
2025-01-10 21:01,〈財報〉削減成本有成 Walgreens上季財報超出預期,https://news.cnyes.com/news/id/5834393
2025-01-10 20:40,洛杉磯野火引發政治爭議與重大經濟損失,https://news.cnyes.com/news/id/5834032
2025-01-10 20:25,北基去年營收125.34億元創新高 多角化策略助力今年營運向上,https://news.cnyes.com/news/id/5834371
2025-01-10 20:23,〈航運指數〉SCFI大跌8.56%中止連6漲 歐洲線跌幅最重達14.42%,https://news.cnyes.com/news/id/5834367
2025-01-10 20:13,〈經濟部年終記者會〉郭智輝看好台企業的「彈性和速度」 點名未來4年潛力產業,https://news.cnyes.com/news/id/5834363
